mean_speed,max_speed,min_speed,std_speed,median_speed,mean_acceleration,max_acceleration,std_acceleration,mean_jerk,max_jerk,std_jerk,x_range,y_range,z_range,path_length,displacement,efficiency,stability_x,stability_y,stability_z,left_elbow_mean,left_elbow_max,left_elbow_min,left_elbow_rom,right_elbow_mean,right_elbow_max,right_elbow_min,right_elbow_rom,elbow_symmetry,left_shoulder_mean,left_shoulder_max,left_shoulder_min,left_shoulder_rom,right_shoulder_mean,right_shoulder_max,right_shoulder_min,right_shoulder_rom,shoulder_symmetry,shoulder_symmetry_mean,shoulder_symmetry_max,shoulder_symmetry_std,elbow_symmetry_mean,elbow_symmetry_max,elbow_symmetry_std,wrist_symmetry_mean,wrist_symmetry_max,wrist_symmetry_std,hip_symmetry_mean,hip_symmetry_max,hip_symmetry_std,knee_symmetry_mean,knee_symmetry_max,knee_symmetry_std,ankle_symmetry_mean,ankle_symmetry_max,ankle_symmetry_std,left_wrist_path_length,left_wrist_displacement,left_wrist_efficiency,right_wrist_path_length,right_wrist_displacement,right_wrist_efficiency,left_hand_path_length,left_hand_displacement,left_hand_efficiency,right_hand_path_length,right_hand_displacement,right_hand_efficiency,performance_outcome
-1.2862243866991796,-0.6243600257739232,0.0,-1.25481099579336,-0.8721431105756198,-1.1813921982060203,0.018596454753858883,-1.3148333241506152,-1.200496834387036,-0.0967046282965391,-1.3167858753468102,-0.4373872332453844,-1.3221046998583685,-1.2049490593963015,-1.1159494665461882,-0.7166043605882769,0.09064373265712375,-0.3809250975978703,-1.4162555983622678,-0.7100192438286587,-0.19963135605169527,-0.7866495626551273,1.9731323714661289,-1.599357757744268,-0.37294875077698525,-1.7731906848558379,-0.4104306832584687,-0.6854256192108213,-0.5275777945554395,1.261248521557225,-0.8789638182767385,1.7191042419009799,-1.8113931519354742,1.3284440219993152,-0.13012949038584803,0.6613672238791238,-0.6348137806309123,-0.8260931563029243,-0.6751301791375136,-1.757832476031117,-1.2188660905317057,-0.14970965191581476,-0.2388850418603109,-0.7268310050097764,-0.016307874386506622,-1.3181920859962142,-0.2597739703840163,-0.11044640001526894,-0.4734379874796956,-0.40740194718713807,-0.27164625970332856,0.9672611983500122,0.383120154006463,-0.6718883691425115,-1.1321795434743,-0.8348731280424229,-0.7240966278059667,-0.8067306903670178,-0.4154183354057943,0.31906671392541186,-0.8414874968450149,-0.5217537603994531,0.8859047948894644,-0.8418200822859582,-0.6716148071401604,0.24177084775072863,1.7781434527755369,0.14905466906010134,99.0
-0.40426186125323826,0.423129273589029,0.0,-0.5409817191356819,-0.48582807932021843,-0.5383793534503062,-0.27680562620003235,-0.5257957322231468,-0.5458363967646569,-0.6350611525025508,-0.5328523927241505,-0.9061815249402491,0.6185934614045298,-0.12450268596690292,-0.593186084850108,0.8522354466750058,1.2361066796849427,-0.9971635020535181,0.9682448885715383,-0.1682276653858158,1.0287996145563654,0.6909254375909661,-0.455843658190548,0.6186736038397819,0.8677891279435992,0.6810311532467693,-0.4104306832584687,0.6166933182974037,-0.6127831318212548,0.3474469880556277,0.048722647394344724,-0.5920437838988474,0.5554355426549434,0.27377665328320017,0.4043970321769968,-0.5166868797958419,0.5859305574466591,-0.6819963506830414,-0.8832128096527657,0.43278261245959915,-0.9095906122043462,-0.6395429141552754,-0.21657451106217793,-0.24282793476360898,-0.6779924477480449,0.4846643806776876,-0.644421793549627,-0.4938975677486281,-0.5187308488267943,-0.439802792740058,-0.4526782277994636,-0.874815779368855,-0.6199249289992886,-0.5886881735598081,-1.1294664392660199,-0.8585682969146032,-0.7402814760961228,-0.44229825769656916,-0.09449357278563156,-0.7380703382477849,2.041312024628907,2.0430687744972666,-0.6212566825430635,-0.4745308708103031,-0.24131987946248304,-0.425769561246322,1.4377664954667873,0.3691496356798136,84.0
1.6191386899286218,0.6387613363586051,0.0,1.488361145224814,1.168546778008506,1.6462575545111713,0.7671762995852077,1.4554165510122983,1.6696501551752434,1.2609447807589518,1.429815396092407,0.39450253721033424,-0.7444088079888702,1.0027162239485425,1.6340861463416698,-0.8568896029290713,-1.030240845256454,0.4685902337310537,-0.8447801190517894,0.5968275603938522,-0.0982059541005383,0.629497937113339,-0.455843658190548,0.5886129074866525,-0.4133815090347402,0.6702975099987445,-0.4104306832584687,0.6109984459249388,-0.1670882718628918,-1.5581967987328191,1.2327099265657486,-0.5920437838988474,0.8742538748646672,-1.2951507132911715,1.2027182115629722,-0.6279949884952105,0.9235618190677841,-0.08863255498123691,0.888697563970683,0.8995723802391223,1.3582386523662588,-0.6853524261158003,0.4592264568463699,0.266169314267466,1.1184615615063858,0.814100879072872,1.1881498701991464,-0.7224089620449688,-0.4664865915003457,-0.3315602562635974,-0.5172128414813983,1.278122618651878,0.2034509246067252,-0.4555355339770141,0.9485750730864924,0.34393538225320913,0.9324749354765308,-0.6136190411019468,-0.45596839399458516,2.016595593303499,-0.592665192543981,-0.496089566111828,0.30091113482378035,-0.5939565999304223,-0.5466337074034469,1.5199333357822817,-0.6259247337897987,-0.29090375565096455,100.0
2.757132245791197,1.4808561341671562,0.0,2.5494775807288463,0.3986132462917004,2.8105240910690665,1.5581812631642318,2.527340036056098,2.798316026405443,1.987771164856501,2.5240662839251184,1.6220460065734585,0.8629697271896395,1.6341471392280518,3.3783316547790703,0.4429011645578622,-0.7613327002238639,1.2536310280760559,-0.06661189712997558,1.2969255284171997,-0.7420239242290232,0.5712167550419092,-0.455843658190548,0.5600919208971233,0.29484119429062944,0.7085540736224226,-0.4104306832584687,0.6312959574232848,1.8221954123895534,0.1672552381136296,-0.5034965438826764,-0.5920437838988474,0.4067366464131244,-0.12084260421917553,-0.409373935007032,-0.6279949884952105,0.4443650654028258,-0.06783955781887067,-0.13112264803295617,0.7773397920328179,0.5475689282199596,1.2749865824798263,0.9791060295813041,1.552332854029079,1.8360341655057866,1.288707534296827,1.5699900882896782,-0.21287254520692922,-0.4780352792602723,-0.406576501092749,-0.4402676310142039,-0.8320792650352935,-0.557907094231651,0.6952664186196175,0.9843855579761978,1.422794841366485,4.283438578887489,-0.30079190830929886,-0.4737598096665745,2.7425058841193257,0.22960374188357505,-0.377915878287648,3.2331992073700584,2.2001773604446084,-0.19539517340617504,3.0177789219932283,0.1978227817940749,-0.25061707717783754,80.0
1.2549021752709404,-0.019739484015168174,0.0,1.0896767848095308,1.070008400620178,1.2998516878416573,0.023483881965603547,1.0254284178071802,1.269066054009533,-0.07176067956701165,1.0171028649064353,-0.8195407312084083,-0.3247448185944264,-0.2928840403457282,0.2893459698772623,-1.0633016945370592,-0.9993467827782222,-0.30473858871378556,-0.8595816357137409,0.11889636854764737,-0.5526054564910876,-1.7741883837120755,1.4214335031479854,-1.743076402276221,-0.9114339127228778,-1.9108199160184094,0.7330325738505002,-1.4698913515416865,-0.034989819692567085,1.4970721836337735,-0.13313367272181847,2.0716157143563034,-1.9334623158330453,1.4860012452754996,0.052714990235261154,2.0457717198104457,-1.8283153490673498,-0.7964006389922147,-0.6313563106923867,-1.7516638745049882,-1.2095638944733518,-0.18147683057288275,-1.9384350893267628,-1.3783041134941176,1.4377205970854467,-0.8978657406789784,0.9130332317693015,0.6401894203111712,1.978688426410124,0.993583635989209,2.994026918871768,1.7196214703753525,2.849096635282354,2.4377432825193885,1.2896858759505934,1.8701202229166942,-0.17499623926520175,-0.8541911365167878,-0.49355687126381786,-0.6666760120491697,-0.8668064758740512,-0.48902233387682165,0.9426249366986527,2.013720606924842,0.24723933136868761,0.7944129462040759,-0.9259948165318135,-0.31718582656341043,99.0
-0.2552471059996421,-0.38579957337371884,0.0,-0.32706397304712065,1.172193421863253,-0.27730921695410665,0.2154482768308923,-0.2733043681477811,-0.2666937784190839,-0.06832030015158301,-0.25556327109939353,-1.1476437043502714,-1.5313561713168704,-0.4004609857781643,-0.4745563122353011,-0.10848808805077668,0.09433636199132715,-0.9659285863765977,0.13655278986649402,0.05268146670803517,-2.0697438753780433,0.6491362584766938,-0.39572758823243454,0.5612238844178888,-2.2004417419412134,-0.1907734805832669,-0.3117494042019673,0.0927482325805812,-0.5556921840278318,0.0060438409004444915,-1.8949401860177622,1.193926328074367,-1.603904126317189,0.6705973823646301,-1.0507610720447806,1.1301244293308363,-1.3309937321968652,0.9887829722028141,-0.9288583640297245,-1.8577115827683566,-1.225367496492936,-0.6518097928906551,-0.17500906613731126,0.09338544849432136,0.025602355200811874,-1.31789320682843,0.22636560054938634,-0.3330848976665325,-0.4856364083071913,-0.3667854923155329,-0.543201362172902,0.9202016897664886,0.007953525659774927,0.4147594462441508,0.8754578331678985,1.005866647494284,0.2554028212810363,-0.37633678439348944,-0.3385571978376756,-0.8829725896782978,-0.5430346698141161,-0.11672274515990357,-0.47520714411940784,-0.28878984646937267,-0.16575036916496547,-1.1827056997625678,1.6769039427135808,2.763056855679687,99.0
2.851019658173586,0.40068574689237096,0.0,3.2262631742835928,0.38843321573626427,2.954862884346339,0.8849899174378144,3.2228278374519688,2.8407512622151736,1.3752353381302742,3.233804571342088,0.11153377040027233,1.9222333779856602,-0.082407068585889,2.556000116655758,1.3540990292165935,-0.3638305183750826,0.07843111919301518,1.348308258075097,2.105489225070845,-0.8339841238549532,0.15587549628242683,-0.455843658190548,0.3568369070122148,-0.14394333564410003,0.6548522739490664,-0.4104306832584687,0.6028037774388499,0.9260288030133861,-1.0130195332769505,-0.09393828698958648,-0.5920437838988474,0.5170205005578727,0.7827726077010176,0.9473168984531432,-0.5483499097874339,0.7758541985455054,4.3453534420962,2.5616569005142757,1.646359251303109,2.3399206511488124,1.2909081166969427,1.1013404356770256,1.1777951152039206,1.2664611793053757,0.7511549926396108,0.6716916196640115,1.9485209684593738,3.106354385664481,3.115637267194609,0.968435674758078,1.819288263015021,0.21187118555417822,2.434824382317242,1.625581874014563,2.7185330889300303,0.08645581243545289,-0.741713215630459,-0.45797488003796005,0.039632231656817986,0.6007345406945563,0.11228614762952854,1.9507245646364508,-0.790365238362945,-0.6746334481316042,4.744719905062464,0.5909150548336424,-0.25421485288998064,99.0
0.46691844932493987,0.7350527700459784,0.0,0.5811946731457679,0.04200132137366353,0.45459524487724273,1.1040780095481082,0.6598260721292925,0.4770992937967376,0.9317681995783761,0.6709958743450167,1.2295988888002913,2.4433651106398,0.6378908854154507,0.193531997620619,0.9360937365859309,0.37586442480713184,0.9951393904381162,-0.3177112715398581,-0.46583229691903766,1.06792093732844,0.520668784572554,-0.455843658190548,0.535355326053912,0.1351371591522741,0.11288204122508394,-0.4104306832584687,0.3152545051443652,1.3707925668273693,0.4237435152756427,-0.4176061924008441,-0.46348106175070514,0.3121005384906659,0.004008718309644164,0.981451651212614,-0.6279949884952105,0.8577900096584398,0.33090621936168174,-0.4951797982395365,0.5962739582433643,-0.11998786093721715,0.22882743224833632,0.1046314326672685,0.4646829866261677,0.01345696392905256,0.9340075977106984,0.2383733737363883,-0.26007350858671674,-0.4930219972278772,-0.42393615756785324,1.4456792021305074,1.0787118610324125,1.797722841764514,-0.5358582107481018,0.7750070817944757,-0.20876449970970778,0.5017641292771227,0.07166638899478751,-0.228143559212955,-0.19782746726649122,0.16440383658956148,0.011296107481906955,0.5257229950745789,0.12027674339246858,-0.2873648641174004,-0.7057005048581978,0.14387650183624096,0.1281469453228483,80.0
0.24720243790319896,0.7049690369631386,0.0,0.3771226128458611,-0.41636382876972217,0.2699669093330218,0.5043139877023542,0.3457595148820984,0.2872165255261292,0.9906246092169407,0.3281276163289377,0.2024506591210051,-1.1659742431267937,0.8109491588993091,-0.8390037837024251,0.34377628301842517,1.1230506519538832,1.0251484719194723,-0.7404094966850373,0.08896008492386773,-0.07583126658552752,0.3085737218689459,-0.455843658190548,0.4315626399059019,-0.25005668331418374,0.4065317634521473,-0.4104306832584687,0.4710541392155469,-0.5306384981783514,-0.9232662450022957,1.1452825487759057,-0.5920437838988474,0.8507118560720887,-0.3665146817693445,1.3639052134446428,-0.6279949884952105,0.9714748916542524,0.7296318039492097,-0.43349869889426357,0.6131278122925564,0.4369600566214979,-0.9538374408600535,0.11092250263054285,0.1964652920400968,0.39676089642459356,0.6544556205970803,0.982066974424126,-0.2508487496690543,-0.48375059377878044,-0.36910518259081865,-0.42883692591587147,-0.8498385744935396,-0.5827975516643457,-0.6530114291221975,-1.1316470597106112,-0.8546197432687939,0.19596583069532456,-0.050954565412871126,-0.21303750799286278,-0.5579286603656916,-0.12891272964464734,0.022189199291674018,-0.6899518690024173,0.0028544648033413107,0.2908847074087764,-0.24394145381594812,-0.17279980083318766,-0.12570041951563238,100.0
1.1213785385474688,0.5818432439388833,0.0,1.0227537040360923,0.6372417665809134,1.038178785920508,0.8751854272852234,1.1107680930032222,1.0653086678131027,1.3564479674832246,1.1339259196589015,1.5078103461551262,0.7286016554708012,0.3899952153796349,0.6937203830746762,-0.33817450678747757,-0.644493160659177,1.6671095240412734,0.26363157568902534,0.2593268365614717,-0.20215648245141699,0.5362134440252023,-0.455843658190548,0.5429623959181507,-0.25803567720259674,0.5228104400049792,-0.4104306832584687,0.5327472854573276,-0.8295613957355557,-0.3173553839867776,-0.1486289297494504,-0.5920437838988474,0.5022936704483633,-0.4430461832917025,0.10013686483943653,-0.6279949884952105,0.5958178975273086,-0.5697395100726357,0.22459445287352836,0.6171849108361674,0.8670991535362825,1.7885042266697138,1.2029209150011089,1.7105979034996301,-0.06446614734506276,0.7702804284762125,0.29789839441170257,-0.4861414000681195,-0.5081200714790488,-0.3844147296440195,-0.36377741802402186,-0.8194299512184152,-0.5955210181503238,-0.4137698977734461,-1.089627061631452,-0.8429958832444702,0.6650990138642567,-0.40897950347190964,-0.3876404362997933,0.588124541906371,-0.6161821452001491,-0.4552986021954195,0.5283411079193493,-0.32698747439650094,-0.46235936467226624,0.6762067749114341,-0.5879160895667086,-0.2706406142116407,79.0
-0.33765018178731937,0.4338525691405653,0.0,-0.24868000632104031,-0.49100763885650667,-0.36896604110455694,0.8627256969771144,-0.15295696175000456,-0.35879798101490906,0.5799074294776575,-0.11954507919379706,-1.1040886667764198,0.4306446146634556,0.8249810313596471,-0.20239849511622857,-1.27676109177063,-1.0912102563485315,-1.0339696247195742,0.7400507798404542,-0.3218363027556827,0.8592197953241537,0.6898787306549445,-0.455843658190548,0.6181613782221057,0.6289921219649639,0.5213697815928866,-0.4104306832584687,0.531982925621659,-0.4273393951864457,0.09793427498074178,-0.7271277706110789,-0.5920437838988474,0.3465183180663363,0.22351418820327473,-0.864096017288831,-0.6279949698094991,0.30919824304425436,-0.5871557012948002,-0.9265696971209416,0.490457718688301,-0.8073734730784948,-0.8855767058513526,-0.096287534977614,-0.6777098367426402,-0.7803951114925785,-0.5795608065739333,-0.5985064173023362,-0.7388325537104429,-0.5377241619293274,-0.4423924835170032,-0.6696699403587277,-0.9013444493103502,-0.6147179827271357,-0.7832352817725126,-1.1570441028541025,-0.839808339738728,-0.8784497885202346,-0.8100316609494245,-0.3825230123684072,-0.2539569703302016,-0.8521819416112194,-0.5068002340814347,-0.3422678302853035,-0.8753747523729052,-0.6428249024281815,-0.47469906937340794,-0.8913067361267945,-0.29162869131647656,85.0
-0.3840186567408722,-2.2734382261988104,0.0,-0.17380565314434465,0.2855560242859166,-0.35751503035903687,-1.3215532171958058,-0.22882324080808955,-0.36855866686053806,-0.8450512137705407,-0.2540325481078622,-1.0612358039868284,-1.2030562478722129,-4.160976041663162,-0.2760875615428568,-0.7491926138086366,-0.6241129101870168,-0.7443267638129101,0.14984741783887465,0.053767673657296504,-1.0767350876283521,0.5512803147670391,-0.32536365571508585,0.47002963304407946,-2.0990528941346867,0.2666600342952162,-0.27152556734629335,0.31041882690472905,1.694592482223353,0.0705743365562145,-2.3881152052497456,1.0347374682470698,-1.5908859211501007,0.314175457555851,-0.7674860869216477,0.9532851150353273,-1.0873932379489544,-0.2416379547580085,-0.7560606816652768,-1.783056581237699,-1.2205611355701595,-0.8738207947870713,0.20312737468798947,-0.9074494130342108,0.35224984955316385,-0.5694386892419465,0.7175960840248589,-0.327365120590579,-0.4889884377059338,-0.41576950161750664,0.184171019440984,1.3309696599587248,0.9658301004225425,0.03559410139504177,1.0532677593560946,0.8599636653634988,-0.15319549957362727,-0.42785305010998737,-0.29664365128463066,0.28071547055802454,2.332704286250922,0.6717703645568827,0.06343560481974692,2.2401947044153476,0.927481824557673,0.011834049257999971,1.754762397410953,0.22049744942391597,99.0
-0.5390572935329585,0.6326130503672612,0.0,-0.12142880531595589,-0.5509944700392446,-0.45173012961059283,0.8699371252672753,-0.08025899876527727,-0.4500054474030752,0.9605202973956459,-0.06630013777782276,-0.6351563494644173,-1.5580011556791953,0.4461227052209868,-0.46056145471247595,-1.4015628969261393,-1.1754530310580427,-0.39435086835039324,-1.3698500699022444,-0.7307676956943789,-0.5918170855849747,-2.3759247414481828,2.2782970380310883,-2.5649178000541477,-0.7656883440002981,-2.462726469624273,2.3080659678267645,-2.7426733630448754,-0.5090576172627365,1.5894415014922438,-0.12888823833645574,2.085409881818596,-1.9449546681107632,1.7191240118885778,0.2043333998650624,2.3089020597082,-2.0204227672528003,-0.663426947667073,-0.6693700664453828,-1.7696593621335988,-1.221259794911375,-0.03454011737198343,-1.903309363077659,-1.3923886494901685,0.04969940465508977,-0.6986717624252747,-0.11012705761328914,0.0008942358386402189,-0.48104954153602014,-0.42636644792397504,-0.2837277024685922,-0.8459502193260245,-0.6130090063741362,0.03052698170544744,0.9267969882890417,0.5011132469411017,-0.21363662341346157,2.1545828346921647,0.9740690196553997,0.5783227241857736,-0.8264725610664044,-0.5225498566326889,1.3348172203996607,-0.8015456082056054,-0.668029494274457,2.0302489911880337,-1.0150772778058699,-0.3286389100243029,99.0
-0.6394523418168359,-1.0851414335658731,0.0,-0.8733179942990164,0.9500895195298096,-0.6870753188550146,-0.6069070888435633,-0.8945701460475259,-0.6851756863463747,-0.6949585040632812,-0.9064986292720185,-0.317608415174129,1.5622162190588464,-0.7044830305100996,-0.49432111604944673,-1.3052946710934685,-1.0767074849249303,-0.8101183121333435,1.9216343808888974,0.40398329737574984,0.7613795971699405,0.5209203254214038,-0.3348080020866491,0.46098507938024524,0.721490595951057,0.7105953201385379,-0.4104306832584687,0.6323789669962138,-0.8820733661923718,-0.18478971618084258,0.6529162735027499,0.7571876076751282,-0.5177743865326179,-0.32579488833816883,0.4996428737782154,0.8787536732810185,-0.6435573393329568,-0.5172737713219842,-0.8001447705757988,-1.8068694998643546,-1.213271132668305,-0.1522226381228584,0.5947626945302233,0.027719501358364762,-0.8799226916977024,-0.05927620706514846,-1.5247627859441018,0.1664174728621384,-0.46009969857954264,-0.4014960808498857,1.2798607682551473,1.6863710833335797,0.9660428879873861,1.4220745465367661,1.0730448060195892,1.4937897951276469,-0.9494741413400413,-0.6905048735921328,-0.20604538558618124,-1.052007101294819,-0.7580502413569841,-0.26551672333869414,-1.2146552133815043,-0.7530613822725737,0.06583280468030449,-1.2084564755033584,-0.8164503918408751,-0.07423362129640557,99.0
